age_std,age_mean,GP_std,GP_mean,min/game_std,min/game_mean,PTS/game_std,PTS/game_mean,FG_pct_std,FG_pct_mean,FG3_pct_std,FG3_pct_mean,REB/game_std,REB/game_mean,AST/game_std,AST/game_mean,STL/game_std,STL/game_mean,BLK/game_std,BLK/game_mean,TOV/game_std,TOV/game_mean,Plus_Minus_std,Plus_Minus_mean,salary_std,salary_mean,win_pct
4.758258677397189,27.153846153846153,26.54072825696869,55.07692307692308,12.413223587061244,20.694403572639153,8.601378726611477,8.278013401219914,0.13965823669559585,0.39761538461538465,0.15798019999273197,0.20007692307692307,2.7309206770341867,3.827554988103692,2.003434601469847,1.6142399689893017,0.45840530006456015,0.6237222962811356,0.4718432826014229,0.429851110246777,0.9754648591479915,1.18044568682518,95.2563343340968,66.46153846153847,3126589.4447494224,3769542.0,0.61
5.27954793269522,28.214285714285715,28.588497648568346,55.07142857142857,11.505714462694332,19.284286614482482,7.108593384946357,7.451510397485438,0.12351173365979586,0.39192857142857146,0.18667124536509058,0.216,2.7599758368346805,3.506902744654916,1.7586816512640835,1.5960607021386954,0.4441226741571503,0.5941952656232059,0.358411351585696,0.3217130228990805,0.8548286700471284,1.0680507124963141,134.08804717648923,94.71428571428571,3765560.105176539,4359323.071428572,0.61
4.258153136263201,28.857142857142858,25.092794815411686,55.57142857142857,10.966285684535144,21.504658063030025,7.61196857625624,8.14599448063496,0.10093007044919329,0.4034285714285714,0.19121303061486963,0.17850000000000002,3.253017701032121,3.9821373999259815,1.8337590247972584,1.8631129415397112,0.49489738051517174,0.6070619115016702,0.5510983980375188,0.5221854825735504,0.8681157635714646,1.1072231149584226,75.60136198552202,1.7857142857142858,5271766.296577395,5605579.428571428,0.549
4.826665857163028,27.285714285714285,25.45163480575883,53.357142857142854,11.662757829998426,18.037606266021495,7.327141242229219,6.958057355606266,0.12884970800412104,0.42064285714285715,0.19860541253981445,0.21942857142857145,2.7127541664211083,3.484211485273217,1.9585309387596979,1.2724567305681886,0.5129886715141585,0.5453154070172869,0.4929989340924107,0.47888030080996635,0.7309194331770644,0.8362230209118718,305.9421406190939,210.14285714285714,5565539.225966557,5423409.5,0.805
5.224624703909679,28.285714285714285,19.56631440360344,57.92857142857143,9.220968550598151,21.810930520317616,7.219393332539004,9.083831502471403,0.06104961052336816,0.46614285714285714,0.16394539763772997,0.2656428571428571,2.6260666264906494,4.065544551192799,2.168321187418633,1.7717567042266729,0.40909975200333365,0.6199664341933492,0.3679367899104768,0.4578589494614805,0.8284715226520879,1.1063186043677784,221.9148931014315,160.71428571428572,6206410.7903655395,6069818.428571428,0.744
4.645786621588785,26.375,16.9281570172302,53.8125,6.809626971661345,22.316287633297407,4.260862403045036,8.515182256010762,0.06989966022807263,0.4456875,0.159379003217697,0.21725,2.354621093083853,3.872678407924131,1.8493868866795549,1.779909621620243,0.30678174780230194,0.6280700603773711,0.29266605109179633,0.42946570392339084,0.595665912639375,1.246464665989888,154.56000722481002,-207.4375,4276948.417050548,3329745.375,0.232
5.1390197323540034,26.133333333333333,18.77003691297078,40.8,7.381932540637132,21.778717948650236,4.847962562257496,7.769566266703522,0.0618750661375308,0.41466666666666663,0.16438998347425757,0.23326666666666668,2.623293018179274,3.8653513327630975,1.333282772075894,1.6552834935580034,0.3718106999530631,0.6361279171083093,0.269290320046275,0.3467436804299549,0.6687052085725399,1.2636245163696143,110.56250117768984,-146.26666666666668,4037834.8702132693,3263597.933333333,0.318
3.2857013457302124,25.4375,24.035737281528657,54.375,8.68434999036213,21.892564469331514,5.500504313492093,8.459157777421165,0.05923723491183563,0.411875,0.17673860170696534,0.1915,3.510732515407918,3.923790242965999,1.5007469434864853,1.9018429882710535,0.40712373355257675,0.7349197059337231,0.2742381110946759,0.35602227444149365,0.7364447678882973,1.194182202306226,111.24956928755574,-115.75,2275678.117757004,3208718.0625,0.293
3.14154118956789,24.88888888888889,31.30354236673355,47.833333333333336,11.436741402323413,18.49293333980727,6.168659373643532,7.330890148387547,0.12453480758668878,0.3887222222222222,0.25008152918964266,0.2627777777777778,2.9880455138029616,3.3215172489163214,1.674920264793416,1.6220130165503868,0.42329490701104244,0.5825907829544307,0.29815646781454164,0.2512764655782856,0.7773253671107757,1.0467091509271778,144.20002447580765,-78.66666666666667,3770295.690417904,3707814.0555555555,0.402
4.704503474456839,28.58823529411765,22.757028649214654,55.588235294117645,10.362827296667733,20.571181203540046,7.047600949998781,8.30983322900137,0.08233865684940887,0.4301764705882353,0.16847124034543526,0.24594117647058825,2.845160072587339,3.7665132355016313,1.948912601183703,1.8153822421182602,0.5073433168302572,0.5807225943496883,0.33208148703866747,0.3798939325752181,0.950091532850463,1.163050010912523,198.55211199196697,103.76470588235294,5775073.343327132,6262595.647058823,0.646
4.067291130821243,28.4,24.191104228817746,57.266666666666666,10.793109507737308,19.539705719783974,7.057621706022594,8.315891913933484,0.08678254158417766,0.43973333333333336,0.14145189321899548,0.2942666666666666,3.0179495312210256,3.4641859957646117,1.9703298652119625,1.807561946946071,0.40620435713582964,0.5510666066421995,0.2351361726737796,0.31468066841578274,0.8643312931405666,1.039440225968879,208.76400437769325,166.46666666666667,7631984.322681364,7209169.866666666,0.695
4.84835394208307,30.72222222222222,25.709094039655877,50.388888888888886,10.302844546578163,20.511209552182564,7.394664124677829,9.046162595698906,0.07561814977347303,0.4341111111111111,0.17673376454263562,0.26966666666666667,3.166472204351082,3.788602097775628,2.33497452301301,1.9578921512064045,0.3508538407671107,0.5269770518686478,0.28521044583414146,0.3572135211886611,0.9838675080857454,1.1633169097344818,171.95656086212418,57.333333333333336,8461841.354217667,9120898.055555556,0.622
4.814907406517112,28.875,27.60555499653406,51.75,9.217945943588383,19.308243046852102,7.046010381592826,8.680603069419586,0.12188941367759,0.4586875,0.17442657242136778,0.2846875,2.659562140865545,3.1536973837051163,2.1316836901733147,1.7864400367805993,0.3651298192495937,0.5700100391459824,0.2261704621378648,0.25160339083920885,0.968223738507596,1.0231816978756751,104.68866541639868,5.625,10023666.270861398,8594879.75,0.61
4.120232492162751,26.15,25.286307923875572,38.85,8.738680164960048,17.480719933335145,5.1553367436559245,7.241275960298813,0.14208840835716924,0.3792,0.141934705151051,0.26225,2.897815922455571,3.278603337832112,1.087422612745099,1.4339420181250968,0.27973708892501714,0.4327616114903713,0.17834988459202614,0.20949193740455235,0.6139639721863968,0.932301575181137,198.0700035739624,-166.6,7082982.938981989,6276322.6,0.23200000000000004
3.124697787584628,25.071428571428573,22.879161784384582,39.92857142857143,11.7225784638754,18.893360464871744,6.846716822263154,8.244185798517181,0.16201424438800244,0.435,0.16615608972844229,0.261,4.369899784489732,4.128838177952379,1.3862031528573873,1.6462002903883834,0.4752463038105869,0.572053567652259,0.42552228689618987,0.34919951448632514,1.0450914981297963,1.3755712648493987,158.60679488790947,-149.5,9869278.474095473,8092845.142857143,0.292
4.183614654691247,25.35,20.93473567768977,36.5,9.709794025890877,17.83541981094928,5.874091703931972,7.288103146920415,0.09593774022771226,0.41245000000000004,0.13376541721276566,0.26465,2.212075235798293,3.0967428192246964,1.597921485630151,1.7787539583298713,0.3086415964939401,0.5279398951800769,0.31965439023020736,0.3530039543557303,0.7771482425615869,1.0039771572183687,129.65159791574212,-130.2,6983295.270454355,4701759.5,0.306
4.196176204217609,26.15,22.839024774091797,44.4,10.33345715077002,19.74872563812195,6.325610438143306,8.79440598795838,0.10171342611785121,0.4694,0.14397897324554762,0.24855,2.5798585219191983,3.495262832920625,1.947886830940877,2.06235415996636,0.3639233059267749,0.5429214787497948,0.43535618080254535,0.33520343713475426,0.9045475531611411,1.1763801898572122,112.505953058868,25.3,8215300.879344306,7049361.2,0.537
3.6390141855211615,28.166666666666668,24.274316143661476,59.166666666666664,12.517807105910162,20.918498113294174,6.882721448557301,8.087912233414347,0.10265516710489217,0.39641666666666664,0.18406493831023743,0.22958333333333333,2.3249095454446156,3.3250140054057695,2.078557871692791,2.1258644627666134,0.5315913208273321,0.726876800945598,0.39389685631884314,0.3729935469652224,0.868538209807396,1.2747767410579605,76.47513955330169,65.41666666666667,2711747.2343210024,3093256.8333333335,0.573
4.244782894116238,29.727272727272727,23.010274384994357,60.45454545454545,11.706262141282515,23.804945598561734,7.28048301590117,9.73219524141326,0.07379061285458026,0.4026363636363637,0.137129202512879,0.2307272727272727,2.690501121421837,3.795934542088744,2.0058718415923047,2.2766883776071274,0.624723530609881,0.8885239489162728,0.33253620835323555,0.339207224604359,0.8512679214557479,1.4636633084150616,94.62038988409519,-18.272727272727273,3343615.072656869,3353010.0,0.5
3.419236240827509,25.235294117647058,26.121745505139852,44.294117647058826,6.8472068521189575,20.416172191675212,3.7859988480869147,6.958929976551851,0.06438253097011366,0.3901176470588235,0.1754864667146729,0.213,1.8328230362376763,3.360771442327741,1.576648854206252,1.6817666085075975,0.407206750640476,0.5572261567406547,0.3821008011242775,0.327717197393299,0.5829020561803109,1.24351703238259,121.44500692034379,-133.47058823529412,1979520.3229843671,1584970.5882352942,0.22
4.0614330100640705,26.266666666666666,19.61583422597551,53.93333333333333,9.253421296653709,19.341676383240035,4.89268311479104,7.347069438336481,0.05990762730674458,0.4347333333333333,0.16337549504424578,0.23313333333333333,1.7142416927438682,3.2250813828669265,2.11061884972341,1.4146014463613052,0.5668832709404501,0.6037054605463145,0.35004248800519394,0.33058083304901964,0.5970227000713555,1.0439454353323354,87.27449853902397,-68.13333333333334,1887501.614672061,2624749.2666666666,0.463
3.9703571959883233,26.071428571428573,20.1570754899537,56.0,10.785585690233022,22.423539950398492,5.43685841781543,8.662533789443948,0.0705622630520944,0.44842857142857145,0.18632732925251094,0.20521428571428574,2.933327371363239,4.061723602223581,2.2578106218103864,1.7296247965135298,0.44336600440373425,0.5913427856159922,0.4579857935720771,0.39236759039362873,0.735300889126056,1.2641519245907207,60.4379620168256,-46.857142857142854,2792539.1907666964,3067785.0714285714,0.476
3.8630398552276057,27.384615384615383,18.81999754761694,62.23076923076923,10.860192800468639,19.76685240983769,6.400713014558276,7.948099605578554,0.07411235406894742,0.45684615384615385,0.17316532784951716,0.2366923076923077,3.216708046319477,3.5846316820275095,3.0131793207312842,1.8037173145205636,0.6718583991468539,0.6620452140569189,0.39829054701581185,0.37091640156948935,0.7447153770140524,1.0158779421098925,186.6369710811847,131.23076923076923,3346387.9389194534,3783803.6153846155,0.683
3.925589944232129,29.076923076923077,19.367233761942966,59.38461538461539,10.942819000969113,21.239907870309896,6.702725569103603,8.019500193551977,0.07204352317015895,0.4644615384615385,0.166966985835447,0.20784615384615385,2.545337582735591,3.6700635713730496,2.892949902867157,1.6835302617358896,0.6775260193010282,0.6321643652344147,0.3715356830222837,0.4233696836933992,0.7542940517571765,1.0754624451069665,145.20445355888137,32.0,3425756.604795146,4228984.692307692,0.598
4.420167280531222,28.083333333333332,27.132112250090575,56.166666666666664,11.198019534345907,20.954451369388554,6.464505938541753,8.559156454915575,0.05100980297942741,0.476,0.1748271874010031,0.22,2.4216066702127415,3.6464402271350114,3.0283683888920496,2.2926072116528546,0.5326109953977435,0.7145248268568682,0.41464783171775355,0.35295605658417467,0.8292428441102836,1.1632542226938725,68.09018084329581,-73.5,4428092.833649124,4694901.0,0.451
2.230327100305911,26.846153846153847,22.21659116689424,64.92307692307692,10.631561577778836,21.80812820713504,5.471556995537992,8.45690654607485,0.0675065998672798,0.45715384615384613,0.17613150681325498,0.20684615384615385,2.483501705980088,3.8091186548525275,2.564101793598901,1.7391978873985463,0.6499506925658811,0.6592830659621571,0.4775212000836267,0.38056861222322813,0.6343678149925662,1.1235586278673646,122.5804811500361,14.846153846153847,4395380.306057667,4781210.538461538,0.561
2.6178122882419563,25.833333333333332,19.40529204823066,37.27777777777778,9.070530597391441,21.645378986061868,5.317735896658807,8.154536316007803,0.06169736914550834,0.4402777777777778,0.16522692852103962,0.16705555555555557,2.070625959271574,3.6510830664783267,1.7979562107703484,1.7180362928633124,0.4174292644480051,0.6534051109996737,0.4304923580898465,0.454928037205469,0.7736277193962251,1.2962406039122871,83.86465909876242,-71.88888888888889,4214140.372022435,3689280.277777778,0.318
2.218965868103772,23.933333333333334,24.365666711290995,54.6,9.846054974826004,19.49071406726184,5.447413847075408,7.711831652663992,0.11220198623146435,0.436,0.17948569381907375,0.2064,2.5184692692743096,3.299539732234074,2.228441159695062,1.710532810293833,0.38857248218438567,0.5036138228787306,0.5602184044758137,0.41999415466182904,0.8212493067213121,1.1912273358443286,74.08071531074995,-104.66666666666667,3781480.5114047183,3063511.466666667,0.329
3.510218999848953,25.894736842105264,27.313428781697574,44.36842105263158,9.416983636542385,20.794542129528658,6.096821039188591,8.296531264696565,0.12941941880920452,0.4230526315789474,0.18901978608644057,0.22542105263157897,2.4407952611890846,3.4913599216862266,1.9716523124214949,1.6929625242292747,0.4577043328448127,0.6042318527876612,0.6364172058033244,0.5312889145823555,0.8050080440745782,1.0248649669746188,106.58168215392472,-56.89473684210526,4474517.51015956,3927311.210526316,0.415
2.75,26.6875,23.745789100385778,53.5625,9.86412836250496,21.458053842670694,6.4834913901469875,8.348088159955159,0.09676515815795131,0.4251875,0.17407081892149529,0.226625,2.930007266791239,3.544809610085433,2.1060010503392457,2.0124126352633924,0.46127616350312056,0.6434974836299907,0.6824944531395362,0.5192462194651893,0.8085190942215417,1.0791147836182846,104.91963194115135,13.4375,5377807.001840469,4887578.625,0.549
2.4733877696033693,27.333333333333332,24.25147391248838,45.388888888888886,7.3231868875042005,22.48235032775547,6.367972284218754,9.080642865328917,0.12020740518552886,0.41505555555555557,0.15223580994649502,0.2622777777777778,2.2335181835783486,3.848071037187098,1.8061712491866566,2.1214039570986216,0.3627097426099393,0.7211672603374046,0.4496221710672406,0.35884506421219753,0.7429071123059543,1.2229250977641952,86.88210402608813,-83.83333333333333,4697627.465129074,4490329.222222222,0.366
3.0594597754582518,26.88235294117647,28.055879115457714,41.411764705882355,8.231587481944022,21.146606923692094,7.799964337221632,9.018972814555735,0.07403029983809094,0.4671176470588235,0.1617640120305975,0.26629411764705885,3.3044286905276428,3.701979324258309,2.0088964127707025,2.034023381081983,0.40422591260309265,0.6897421745200801,0.5557637760677111,0.45042332452841816,1.0293109583920796,1.146279146541401,48.313924433000125,-35.88235294117647,6553594.298063457,5564542.705882353,0.415
3.7280950645681665,28.38888888888889,28.869154898873703,44.388888888888886,11.04888207733137,19.210887055051703,8.199391904938778,8.930276791165571,0.11347881377803783,0.41883333333333334,0.15868133067844606,0.2816666666666667,3.5079468438714496,3.703250469525857,2.262185372568961,2.1871864110268233,0.5254980080031009,0.6455904582545784,0.667718830792161,0.47330145544362284,1.2119638610742787,1.2076719669694627,128.7683231456853,30.88888888888889,8290590.480030017,6859828.333333333,0.585
